0 https://openalex.org/W2065747557 2001 2001
0 https://openalex.org/W2065977658 2001 2001
0 https://openalex.org/W2069148963 2002 2002
0 https://openalex.org/W2069235968 1988 1988
0 https://openalex.org/W2069767820 1985 1985
0 https://openalex.org/W2069827249 1990 1990
0 https://openalex.org/W2070660623 2002 2002
0 https://openalex.org/W2070909995 2002 2002
0 https://openalex.org/W2070920564 2002 2002
0 https://openalex.org/W2071390137 1989 1989
0 https://openalex.org/W2073488208 2003 2003
0 https://openalex.org/W2074251364 1986 1986
0 https://openalex.org/W2074935542 2003 2009
0 https://openalex.org/W2075137360 2001 2001
0 https://openalex.org/W2076203506 2002 2002
0 https://openalex.org/W2076572906 2001 2001
0 https://openalex.org/W2076626843 1989 1989
0 https://openalex.org/W2077463145 2002 2002
0 https://openalex.org/W2077624195 2003 2009
0 https://openalex.org/W2077667712 2002 2002
0 https://openalex.org/W2078117620 2002 2002
0 https://openalex.org/W2078646262 1984 1984
0 https://openalex.org/W2079201425 2002 2002
0 https://openalex.org/W2081508699 2002 2002
0 https://openalex.org/W2081624590 2001 2001
0 https://openalex.org/W2081771724 2003 2003
0 https://openalex.org/W2082145268 1988 1988
0 https://openalex.org/W2082691512 2002 2002
0 https://openalex.org/W2082713237 2000 2000
0 https://openalex.org/W2082976381 2002 2002
0 https://openalex.org/W2083243515 2000 2000
0 https://openalex.org/W2084032951 2001 2007
0 https://openalex.org/W2084835202 2003 2003
0 https://openalex.org/W2085021212 1987 1996
0 https://openalex.org/W2085203670 2000 2000
0 https://openalex.org/W2087918848 2000 2000
0 https://openalex.org/W2088024130 2003 2003
0 https://openalex.org/W2088852037 1990 1990
0 https://openalex.org/W2090655134 2003 2003
0 https://openalex.org/W2090764787 2001 2001
0 https://openalex.org/W2090984390 1985 1985
0 https://openalex.org/W2092111692 2002 2002
0 https://openalex.org/W2092804251 2000 2000
0 https://openalex.org/W2093244364 1986 1986
0 https://openalex.org/W2093247189 2002 2002
0 https://openalex.org/W2093399017 2003 2003
0 https://openalex.org/W2094243257 1990 1990
0 https://openalex.org/W2094288028 2003 2003
0 https://openalex.org/W2094446812 1986 1986
0 https://openalex.org/W2094950459 1984 1984
0 https://openalex.org/W2095443555 2000 2000
0 https://openalex.org/W2095758356 2002 2002
0 https://openalex.org/W2096221632 2002 2002
0 https://openalex.org/W2096359977 2003 2003
0 https://openalex.org/W2096814239 2003 2003
0 https://openalex.org/W2098403371 1990 1990
0 https://openalex.org/W2101761644 2003 2003
0 https://openalex.org/W2101773725 2000 2000
0 https://openalex.org/W2102160550 2003 2003
0 https://openalex.org/W2102582131 2003 2003
0 https://openalex.org/W2102918824 1986 1986
0 https://openalex.org/W2106308476 2002 2002
0 https://openalex.org/W2108486332 2003 2007
0 https://openalex.org/W2108753392 1986 1986
0 https://openalex.org/W2109535109 2001 2006
0 https://openalex.org/W2110317104 2002 2006
0 https://openalex.org/W2111918028 2002 2002
0 https://openalex.org/W2111927593 1984 1984
0 https://openalex.org/W2113144812 2000 2000
0 https://openalex.org/W2113819468 2001 2001
0 https://openalex.org/W2114890622 2001 2001
0 https://openalex.org/W2115153515 2001 2009
0 https://openalex.org/W2115585979 2002 2002
0 https://openalex.org/W2116491046 2002 2002
0 https://openalex.org/W2117462502 2002 2006
0 https://openalex.org/W2117488854 2001 2001
0 https://openalex.org/W2118244366 1989 1989
0 https://openalex.org/W2118765784 2002 2002
0 https://openalex.org/W2118925939 2003 2003
0 https://openalex.org/W2122085926 1988 1993
0 https://openalex.org/W2124684839 2002 2002
0 https://openalex.org/W2127597963 2001 2001
0 https://openalex.org/W2128015511 2002 2006
0 https://openalex.org/W2128607376 1987 1987
0 https://openalex.org/W2129721322 2000 2000
0 https://openalex.org/W2130257290 2003 2008
0 https://openalex.org/W2131144468 1989 1989
0 https://openalex.org/W2131310357 2002 2002
0 https://openalex.org/W2131446342 2003 2003
0 https://openalex.org/W2131771780 2000 2007
0 https://openalex.org/W2132241671 2002 2002
0 https://openalex.org/W2132574120 2001 2001
0 https://openalex.org/W2133694345 2002 2002
0 https://openalex.org/W2133838198 2002 2002
0 https://openalex.org/W2133897098 2002 2002
0 https://openalex.org/W2134286737 2002 2002
0 https://openalex.org/W2134649675 1989 1989
0 https://openalex.org/W2135777451 2001 2001
0 https://openalex.org/W2136152313 2002 2002
0 https://openalex.org/W2139202656 2000 2006
0 https://openalex.org/W2140083323 2000 2000
0 https://openalex.org/W2141422763 1990 1998
0 https://openalex.org/W2142330966 2002 2002
0 https://openalex.org/W2144220824 2003 2007
0 https://openalex.org/W2144796932 2002 2002
0 https://openalex.org/W2147208700 1988 1993
0 https://openalex.org/W2147905671 2003 2008
0 https://openalex.org/W2154170138 2003 2007
0 https://openalex.org/W2156273509 2001 2001
0 https://openalex.org/W2156523516 2003 2003
0 https://openalex.org/W2157522852 2003 2003
0 https://openalex.org/W2158204593 1989 1989
0 https://openalex.org/W2158429928 2003 2003
0 https://openalex.org/W2158438052 2003 2009
0 https://openalex.org/W2159010751 2002 2002
0 https://openalex.org/W2159280561 1988 1995
0 https://openalex.org/W2160124192 2001 2007
0 https://openalex.org/W2160151991 2003 2010
0 https://openalex.org/W2160419906 1989 1989
0 https://openalex.org/W2161855639 2000 2000
0 https://openalex.org/W2163229661 2002 2002
0 https://openalex.org/W2163241841 2002 2007
0 https://openalex.org/W2164588992 2003 2003
0 https://openalex.org/W2165626072 2000 2005
0 https://openalex.org/W2165685619 1984 1991
0 https://openalex.org/W2165928907 2003 2003
0 https://openalex.org/W2167168485 2003 2003
0 https://openalex.org/W2167498821 2003 2010
0 https://openalex.org/W2168926899 2002 2002
0 https://openalex.org/W2169074558 2003 2003
0 https://openalex.org/W2169561502 2002 2002
0 https://openalex.org/W2170509538 2001 2001
0 https://openalex.org/W2171350732 2003 2003
0 https://openalex.org/W2173892962 1986 1986
0 https://openalex.org/W2199524464 1984 1984
0 https://openalex.org/W2214237509 2002 2002
0 https://openalex.org/W2242461708 1984 1984
0 https://openalex.org/W2274853526 2001 2001
0 https://openalex.org/W2295053577 1990 1990
0 https://openalex.org/W2326052420 1989 1989
0 https://openalex.org/W2329803826 1987 1987
0 https://openalex.org/W2339554051 2002 2002
0 https://openalex.org/W2504615975 1988 1988
0 https://openalex.org/W2509203399 1987 1987
0 https://openalex.org/W2541687968 2002 2006
0 https://openalex.org/W2614906436 2003 2003
0 https://openalex.org/W2615016779 2003 2003
0 https://openalex.org/W2731527211 2002 2006
0 https://openalex.org/W2774639744 1984 1984
0 https://openalex.org/W2790581848 2001 2006
0 https://openalex.org/W2791480316 2002 2002
0 https://openalex.org/W2799623093 1984 1984
0 https://openalex.org/W2888853992 1984 1984
0 https://openalex.org/W2888855863 1984 1984
0 https://openalex.org/W2904982656 1984 1984
0 https://openalex.org/W2911332952 2003 2003
0 https://openalex.org/W2955430387 2000 2000
0 https://openalex.org/W2964019924 1990 1990
0 https://openalex.org/W2964280143 1988 1988
0 https://openalex.org/W2989110534 2003 2003
0 https://openalex.org/W3048178111 1987 1987
0 https://openalex.org/W3100740149 2002 2002
0 https://openalex.org/W3101751381 2001 2001
0 https://openalex.org/W3104904275 2001 2001
0 https://openalex.org/W3124861510 2002 2002
0 https://openalex.org/W3138277300 2003 2003
0 https://openalex.org/W411830697 2000 2000
0 https://openalex.org/W4205376506 1990 1990
0 https://openalex.org/W4210868164 2002 2002
0 https://openalex.org/W4230366182 1990 1998
0 https://openalex.org/W4232280342 2000 2000
0 https://openalex.org/W4238152882 2000 2000
0 https://openalex.org/W4242379544 1984 1984
0 https://openalex.org/W4245380570 2002 2002
0 https://openalex.org/W4245503135 2000 2000
0 https://openalex.org/W4246369886 2002 2002
0 https://openalex.org/W4246379967 1985 1985
0 https://openalex.org/W4246555646 2003 2003
0 https://openalex.org/W4248374395 2000 2000
0 https://openalex.org/W4248404554 2002 2002
0 https://openalex.org/W4252297828 1987 1987
0 https://openalex.org/W4253799981 2003 2003
0 https://openalex.org/W4255973620 2003 2003
0 https://openalex.org/W4256717243 1990 1990
0 https://openalex.org/W4312833013 2001 2001
0 https://openalex.org/W592007331 2003 2010
0 https://openalex.org/W62207455 2003 2003
0 https://openalex.org/W62465127 1990 1990
0 https://openalex.org/W834852809 2002 2009
0 https://openalex.org/W124167987 1984 1984
0 https://openalex.org/W13454084 1983 1983
0 https://openalex.org/W140024169 1982 1982
0 https://openalex.org/W1482954334 2003 2003
0 https://openalex.org/W1504800300 1982 1982
0 https://openalex.org/W1510453205 2003 2003
0 https://openalex.org/W1549037819 1985 1985
0 https://openalex.org/W155676467 1981 1981
0 https://openalex.org/W1571617696 2003 2003
0 https://openalex.org/W1576038060 2003 2003
0 https://openalex.org/W1590162059 1984 1984
0 https://openalex.org/W1619338198 1985 1985
0 https://openalex.org/W1840300166 2003 2003
0 https://openalex.org/W185964018 2003 2003
0 https://openalex.org/W1895450657 2003 2007
0 https://openalex.org/W1965060634 1984 1989
0 https://openalex.org/W1965338409 1984 1990
0 https://openalex.org/W1966954412 2003 2003
0 https://openalex.org/W1967342840 1984 1984
0 https://openalex.org/W1969592088 1983 1983
0 https://openalex.org/W1972510799 2003 2003
0 https://openalex.org/W1972970384 2003 2003
0 https://openalex.org/W1975076465 1985 1985
0 https://openalex.org/W1978794434 2003 2007
0 https://openalex.org/W1981092387 2003 2003
0 https://openalex.org/W1981865754 1982 1982
0 https://openalex.org/W1982279067 1983 1991
0 https://openalex.org/W1986815513 1985 1985
0 https://openalex.org/W1991548063 1983 1983
0 https://openalex.org/W1998589670 2003 2003
0 https://openalex.org/W2000189815 2003 2003
0 https://openalex.org/W2001914486 2003 2003
0 https://openalex.org/W2002015997 2003 2003
0 https://openalex.org/W2002143929 1983 1983
0 https://openalex.org/W2002368901 1985 1985
0 https://openalex.org/W2003576072 1984 1996
0 https://openalex.org/W2004482118 1984 1984
0 https://openalex.org/W2009563696 2003 2003
0 https://openalex.org/W2011959959 2003 2003
0 https://openalex.org/W2014817951 2003 2010
0 https://openalex.org/W2016072506 2003 2003
0 https://openalex.org/W2017192695 2003 2003
0 https://openalex.org/W2018662376 1985 1985
0 https://openalex.org/W2024374572 1982 1982
0 https://openalex.org/W2025823008 1981 1981
0 https://openalex.org/W2030970546 2003 2003
0 https://openalex.org/W2032199448 1983 1983
0 https://openalex.org/W2032442135 2003 2003
0 https://openalex.org/W2035642362 2003 2003
0 https://openalex.org/W2037118213 2003 2003
0 https://openalex.org/W2041963928 2003 2003
0 https://openalex.org/W2043749339 2003 2003
0 https://openalex.org/W2044309420 1983 1983
0 https://openalex.org/W2044744955 2003 2003
0 https://openalex.org/W2045085812 2003 2003
0 https://openalex.org/W2048037922 1985 1985
0 https://openalex.org/W2052872196 2003 2008
0 https://openalex.org/W2055271887 2003 2003
0 https://openalex.org/W2055653556 1982 1982
0 https://openalex.org/W2056681490 1985 1985
0 https://openalex.org/W2057060827 2003 2003
0 https://openalex.org/W2059509202 2003 2003
0 https://openalex.org/W2060316646 2003 2003
0 https://openalex.org/W2060350280 2003 2003
0 https://openalex.org/W2060370854 2003 2003
0 https://openalex.org/W2060645612 1984 1989
0 https://openalex.org/W2061445374 2003 2003
0 https://openalex.org/W2062938517 2003 2003
0 https://openalex.org/W2063392893 1981 1981
0 https://openalex.org/W2063652979 1982 1982
0 https://openalex.org/W2067181581 1983 1987
0 https://openalex.org/W2071117649 2003 2003
0 https://openalex.org/W2072865205 1982 1982
0 https://openalex.org/W2077116540 2003 2003
0 https://openalex.org/W2079927294 2003 2003
0 https://openalex.org/W2080764473 1983 1983
0 https://openalex.org/W2081114695 2003 2003
0 https://openalex.org/W2081511772 1985 1985
0 https://openalex.org/W2083359864 1983 1983
0 https://openalex.org/W2088166104 1984 1984
0 https://openalex.org/W2095346808 2003 2003
0 https://openalex.org/W2097010529 2003 2003
0 https://openalex.org/W2097048430 2003 2003
0 https://openalex.org/W2101547991 2003 2009
0 https://openalex.org/W2102222443 2003 2009
0 https://openalex.org/W2103034307 2003 2003
0 https://openalex.org/W2104856591 1984 1984
0 https://openalex.org/W2105623587 2003 2003
0 https://openalex.org/W2105682954 1985 1985
0 https://openalex.org/W2107839784 2003 2003
0 https://openalex.org/W2113734080 1984 1984
0 https://openalex.org/W2116131052 2003 2003
0 https://openalex.org/W2117590056 1983 1983
0 https://openalex.org/W2118341327 2003 2008
0 https://openalex.org/W2126074682 2003 2010
0 https://openalex.org/W2128413831 2003 2003
0 https://openalex.org/W2129040146 1983 1983
0 https://openalex.org/W2131814045 1983 1983
0 https://openalex.org/W2137679725 2003 2007
0 https://openalex.org/W2140968597 2003 2008
0 https://openalex.org/W2141157816 2003 2003
0 https://openalex.org/W2146010017 2003 2003
0 https://openalex.org/W2150584501 2003 2003
0 https://openalex.org/W2151432438 2003 2003
0 https://openalex.org/W2158658646 2003 2003
0 https://openalex.org/W2158942091 2003 2003
0 https://openalex.org/W2160424832 2003 2003
0 https://openalex.org/W2162446076 2003 2003
0 https://openalex.org/W2165336532 1982 1982
0 https://openalex.org/W2165735954 2003 2003
0 https://openalex.org/W2165747984 1981 1981
0 https://openalex.org/W2169516259 1982 1982
0 https://openalex.org/W2169746327 2003 2009
0 https://openalex.org/W2171574854 2003 2008
0 https://openalex.org/W2592195002 1985 1985
0 https://openalex.org/W2617933151 2003 2003
0 https://openalex.org/W2730807972 2003 2003
0 https://openalex.org/W2745739846 1985 1985
0 https://openalex.org/W2797323580 1985 1985
0 https://openalex.org/W2889213956 1984 1984
0 https://openalex.org/W2964009350 2003 2003
0 https://openalex.org/W3099079181 2003 2003
0 https://openalex.org/W3103740423 2003 2007
0 https://openalex.org/W3122729250 2003 2009
0 https://openalex.org/W3122745015 2003 2009
0 https://openalex.org/W3139694570 2003 2003
0 https://openalex.org/W3150327944 2003 2003
0 https://openalex.org/W3213165563 2003 2003
0 https://openalex.org/W4238888100 2003 2008
0 https://openalex.org/W4244560334 1982 1982
0 https://openalex.org/W4250532268 2003 2003
0 https://openalex.org/W4253459338 2003 2003
0 https://openalex.org/W4255341225 2003 2003
0 https://openalex.org/W4362573827 2003 2003
0 https://openalex.org/W48701537 1983 1983
0 https://openalex.org/W807666066 1982 1982
0 https://openalex.org/W93178499 1982 1982
0 https://openalex.org/W943873897 1985 1985
0 https://openalex.org/W1501568500 2005 2005
0 https://openalex.org/W1506954022 2005 2005
0 https://openalex.org/W1554958097 2004 2004
0 https://openalex.org/W1556914271 2005 2005
0 https://openalex.org/W1563600747 1981 1987
0 https://openalex.org/W1589470100 2005 2005
0 https://openalex.org/W1709421122 2005 2005
0 https://openalex.org/W18888186 2005 2005
0 https://openalex.org/W1964150045 2005 2005
0 https://openalex.org/W1968248256 1980 1985
0 https://openalex.org/W1969734869 2005 2005
0 https://openalex.org/W1970676211 2005 2005
0 https://openalex.org/W1973344856 2004 2010
0 https://openalex.org/W1975545027 2005 2005
0 https://openalex.org/W1978280458 2004 2004
0 https://openalex.org/W1979025763 2005 2005
0 https://openalex.org/W1981266487 2005 2005
